ZNF701	0.108396946564885	0.114285714285714	0.137931034482759	0.204545454545455	0.121082621082621	0.0454545454545455	0.225806451612903	0.106525911708253
ZNF83	0.216793893129771	0.428571428571429	0.264367816091954	0.113636363636364	0.225071225071225	0.272727272727273	0.32258064516129	0.190978886756238
ZNF611	0.119083969465649	0.142857142857143	0.103448275862069	0.136363636363636	0.142450142450142	0.204545454545455	0.161290322580645	0.116122840690979
ZNF600	0.0229007633587786	0.0285714285714286	0.0689655172413793	0.0681818181818182	0.0413105413105413	0.0227272727272727	0	0.0383877159309021
ZNF28	0.0458015267175573	0.114285714285714	0.0804597701149425	0.0454545454545455	0.056980056980057	0.0909090909090909	0.0645161290322581	0.0403071017274472
ZNF468	0.0412213740458015	0.0571428571428571	0.0574712643678161	0.0681818181818182	0.0541310541310541	0.0227272727272727	0.032258064516129	0.0623800383877159
ZNF320	0.146564885496183	0.2	0.195402298850575	0.227272727272727	0.136752136752137	0.204545454545455	0.258064516129032	0.13147792706334
CTD-2331H12.7	0.00458015267175573	0	0	0.0227272727272727	0.00284900284900285	0	0	0.00383877159309021
ZNF816-ZNF321P	0.0244274809160305	0	0.0114942528735632	0	0.0185185185185185	0	0.032258064516129	0.0230326295585413
ZNF816	0.0290076335877863	0.0857142857142857	0.114942528735632	0	0.0398860398860399	0	0.032258064516129	0.0230326295585413
ZNF160	0.184732824427481	0.114285714285714	0.229885057471264	0.159090909090909	0.16951566951567	0.204545454545455	0.290322580645161	0.17658349328215
ZNF525	0.0152671755725191	0	0.0229885057471264	0.0909090909090909	0.0256410256410256	0.0227272727272727	0.032258064516129	0.0191938579654511
ZNF845	0.0396946564885496	0.0285714285714286	0.0344827586206897	0.0454545454545455	0.0555555555555556	0	0.032258064516129	0.036468330134357
ZNF765	0.0946564885496183	0.171428571428571	0.137931034482759	0.136363636363636	0.132478632478632	0.0909090909090909	0.225806451612903	0.120921305182342
ZNF761	0.137404580152672	0.228571428571429	0.114942528735632	0.113636363636364	0.143874643874644	0.272727272727273	0.0645161290322581	0.142034548944338
ZNF813	0.00152671755725191	0	0.0344827586206897	0	0.00712250712250712	0.0227272727272727	0	0.00287907869481766
MYADM	0.581679389312977	0.742857142857143	0.747126436781609	0.590909090909091	0.638176638176638	0.590909090909091	1.09677419354839	0.546065259117082
NDUFA3	1.72824427480916	1.68571428571429	1.89655172413793	1.79545454545455	2.00712250712251	1.47727272727273	1.32258064516129	1.92034548944338
TFPT	1.37862595419847	1.48571428571429	1.59770114942529	1.25	1.36182336182336	1.52272727272727	1.51612903225806	1.3320537428023
PRPF31	1.55419847328244	1.11428571428571	1.33333333333333	1.34090909090909	1.48433048433048	1.31818181818182	1.61290322580645	1.57485604606526
AC012314.8	0.00305343511450382	0	0.0229885057471264	0.0227272727272727	0.00284900284900285	0	0	0.00191938579654511
CNOT3	0.456488549618321	0.4	0.344827586206897	0.454545454545455	0.411680911680912	0.568181818181818	0.516129032258065	0.419385796545106
LENG1	0.70381679389313	1.05714285714286	0.781609195402299	0.840909090909091	0.712250712250712	0.659090909090909	0.774193548387097	0.708253358925144
TMC4	0.0458015267175573	0.0857142857142857	0.0459770114942529	0.0227272727272727	0.0413105413105413	0.0454545454545455	0.0645161290322581	0.0345489443378119
MBOAT7	3.68396946564885	4.2	3.94252873563218	2.97727272727273	3.38746438746439	3.38636363636364	4.03225806451613	3.60556621880998
TSEN34	2.57709923664122	2.54285714285714	3.31034482758621	2.86363636363636	2.51282051282051	2.68181818181818	1.96774193548387	2.59980806142035
RPS9	8	8	8	8	8	8	8	8
LILRB3	0.00916030534351145	0	0.0114942528735632	0	0.00284900284900285	0.0454545454545455	0	0.00191938579654511
TTYH1	0	0.0285714285714286	0	0	0.0113960113960114	0	0	0.00671785028790787
LENG8-AS1	0.0381679389312977	0.0285714285714286	0.0344827586206897	0.0454545454545455	0.0484330484330484	0	0	0.0412667946257198
LENG8	0.322137404580153	0.6	0.517241379310345	0.409090909090909	0.445868945868946	0.477272727272727	0.516129032258065	0.379078694817658
LENG9	0.164885496183206	0.371428571428571	0.229885057471264	0.136363636363636	0.183760683760684	0.0681818181818182	0.258064516129032	0.178502879078695
CDC42EP5	0.0290076335877863	0.0285714285714286	0.0344827586206897	0	0.0199430199430199	0	0	0.0201535508637236
RDH13	0.375572519083969	0.4	0.448275862068966	0.454545454545455	0.403133903133903	0.522727272727273	0.580645161290323	0.385796545105566
PPP1R12C	0.277862595419847	0.314285714285714	0.402298850574713	0.227272727272727	0.320512820512821	0.295454545454545	0.290322580645161	0.271593090211132
TNNT1	0.145038167938931	0.142857142857143	0.183908045977011	0.159090909090909	0.165242165242165	0.159090909090909	0.32258064516129	0.166986564299424
DNAAF3	0.0244274809160305	0.0571428571428571	0.0689655172413793	0	0.0213675213675214	0	0	0.0220729366602687
CTD-2587H24.5	0.0183206106870229	0	0.0229885057471264	0.0227272727272727	0.0156695156695157	0	0	0.0163147792706334
SYT5	0.0519083969465649	0.0857142857142857	0.0689655172413793	0.0454545454545455	0.0512820512820513	0	0.032258064516129	0.0652591170825336
PTPRH	0.0274809160305344	0.0285714285714286	0.0689655172413793	0.0227272727272727	0.0284900284900285	0.0454545454545455	0.0645161290322581	0.0201535508637236
CTD-2587H24.10	0.00152671755725191	0	0	0	0.00427350427350427	0.0227272727272727	0.0645161290322581	0.00959692898272553
TMEM86B	0.0442748091603053	0.0857142857142857	0.0689655172413793	0.0681818181818182	0.0356125356125356	0.0227272727272727	0.161290322580645	0.0412667946257198
PPP6R1	0.877862595419847	1.4	0.931034482758621	0.840909090909091	0.907407407407407	1	0.967741935483871	0.838771593090211
HSPBP1	1.1587786259542	1.51428571428571	1.22988505747126	1.40909090909091	1.23504273504274	1.18181818181818	1.2258064516129	1.20153550863724
BRSK1	0.0778625954198473	0.0857142857142857	0.103448275862069	0.0909090909090909	0.0911680911680912	0.136363636363636	0.0645161290322581	0.0844529750479846
KMT5C	0.175572519083969	0.228571428571429	0.206896551724138	0.136363636363636	0.183760683760684	0.204545454545455	0.193548387096774	0.193857965451056
IL11	0.0595419847328244	0.0285714285714286	0.103448275862069	0.113636363636364	0.115384615384615	0.136363636363636	0.161290322580645	0.101727447216891
TMEM238	0.0977099236641221	0.0857142857142857	0.126436781609195	0.113636363636364	0.111111111111111	0.0681818181818182	0.0967741935483871	0.0921305182341651
RPL28	8	8	8	8	8	8	8	8
UBE2S	3.06412213740458	3.48571428571429	3.25287356321839	4.02272727272727	3.05982905982906	2.75	3.03225806451613	3.50671785028791
ISOC2	5.28854961832061	5.37142857142857	5.35632183908046	5.38636363636364	5.54700854700855	5.25	5.80645161290323	5.41842610364683
ZNF628	0.10381679389313	0.0285714285714286	0.137931034482759	0.204545454545455	0.0911680911680912	0.0454545454545455	0.032258064516129	0.0959692898272553
NAT14	0.645801526717557	0.4	0.758620689655172	0.613636363636364	0.62962962962963	0.659090909090909	0.67741935483871	0.661228406909789
SSC5D	0.0274809160305344	0.114285714285714	0.0574712643678161	0.0227272727272727	0.0398860398860399	0.0454545454545455	0	0.0326295585412668
ZNF579	0.184732824427481	0.114285714285714	0.206896551724138	0.181818181818182	0.189458689458689	0.25	0.354838709677419	0.164107485604607
FIZ1	0.083969465648855	0.114285714285714	0.126436781609195	0.0454545454545455	0.0698005698005698	0.0454545454545455	0.0645161290322581	0.0854126679462572
ZNF524	0.52824427480916	0.342857142857143	0.574712643678161	0.681818181818182	0.512820512820513	0.704545454545455	0.161290322580645	0.512476007677543
ZNF865	0.0763358778625954	0.0857142857142857	0.0689655172413793	0.0909090909090909	0.0712250712250712	0.0681818181818182	0.129032258064516	0.110364683301344
ZNF784	0.0106870229007634	0	0.0114942528735632	0.0454545454545455	0.0156695156695157	0.0227272727272727	0	0.0153550863723608
ZNF580	2.50839694656489	3.08571428571429	2.90804597701149	2.09090909090909	2.21509971509971	2.15909090909091	2.16129032258065	2.35700575815739
ZNF581	1.50381679389313	1.51428571428571	1.31034482758621	1.52272727272727	1.6994301994302	1.22727272727273	2.09677419354839	1.45681381957774
CCDC106	0.450381679389313	0.428571428571429	0.436781609195402	0.431818181818182	0.397435897435897	0.386363636363636	0.387096774193548	0.404990403071017
U2AF2	0.619847328244275	0.8	0.701149425287356	0.636363636363636	0.658119658119658	0.613636363636364	0.645161290322581	0.595969289827255
CTD-2537I9.12	0.00305343511450382	0.0285714285714286	0	0.0227272727272727	0.0056980056980057	0	0.032258064516129	0.00863723608445298
EPN1	1.7618320610687	2.08571428571429	2.16091954022989	1.61363636363636	1.81908831908832	1.90909090909091	2.25806451612903	1.83877159309021
ZNF787	0.308396946564885	0.457142857142857	0.28735632183908	0.272727272727273	0.398860398860399	0.409090909090909	0.354838709677419	0.37236084452975
ZNF444	0.372519083969466	0.571428571428571	0.344827586206897	0.340909090909091	0.378917378917379	0.272727272727273	0.354838709677419	0.389635316698656
ZSCAN5A	0.0274809160305344	0	0.0459770114942529	0.0227272727272727	0.0242165242165242	0.0227272727272727	0	0.0249520153550864
AC007228.9	0.00610687022900763	0.0285714285714286	0.0229885057471264	0	0.00854700854700855	0.0227272727272727	0	0.00575815738963532
ZNF264	0.253435114503817	0.228571428571429	0.183908045977011	0.409090909090909	0.290598290598291	0.25	0.129032258064516	0.226487523992322
ZNF805	0.0320610687022901	0	0.0114942528735632	0	0.0284900284900285	0	0.0645161290322581	0.0182341650671785
CTC-444N24.8	0.0900763358778626	0.142857142857143	0.149425287356322	0.0681818181818182	0.102564102564103	0.0681818181818182	0.129032258064516	0.09021113243762
ZNF460	0.0396946564885496	0.0285714285714286	0.0229885057471264	0	0.0313390313390313	0.0454545454545455	0	0.0287907869481766
CTC-444N24.11	0.60763358778626	0.657142857142857	0.586206896551724	0.681818181818182	0.613960113960114	0.545454545454545	0.645161290322581	0.595969289827255
ZNF543	0.0351145038167939	0.0285714285714286	0.0919540229885057	0	0.037037037037037	0.0227272727272727	0.129032258064516	0.0307101727447217
CTC-444N24.13	0.00305343511450382	0	0	0.0227272727272727	0.00854700854700855	0	0	0.00767754318618042
ZNF304	0.0259541984732824	0	0	0.0454545454545455	0.0256410256410256	0.0454545454545455	0.032258064516129	0.0249520153550864
ZNF547	0.00458015267175573	0	0.0229885057471264	0	0.0170940170940171	0.0227272727272727	0	0.0115163147792706
TRAPPC2P1	0.233587786259542	0.371428571428571	0.229885057471264	0.204545454545455	0.282051282051282	0.295454545454545	0.193548387096774	0.245681381957774
ZNF548	0.0427480916030534	0.114285714285714	0.0459770114942529	0.0909090909090909	0.0455840455840456	0.0681818181818182	0.0967741935483871	0.0460652591170825
ZNF17	0.033587786259542	0.0285714285714286	0.0114942528735632	0.0227272727272727	0.0441595441595442	0.0227272727272727	0	0.0383877159309021
ZNF749	0.0244274809160305	0	0.0689655172413793	0.0227272727272727	0.0227920227920228	0	0	0.0307101727447217
AC004076.5	0.0106870229007634	0.0285714285714286	0.0344827586206897	0	0.0242165242165242	0	0.032258064516129	0.0153550863723608
ZNF772	0.0412213740458015	0.0285714285714286	0.0689655172413793	0.0909090909090909	0.0527065527065527	0.0454545454545455	0	0.0547024952015355
ZNF419	0.0549618320610687	0.0571428571428571	0.0229885057471264	0	0.0427350427350427	0.0454545454545455	0.193548387096774	0.0547024952015355
ZNF549	0.0244274809160305	0.0285714285714286	0.0114942528735632	0.0454545454545455	0.0327635327635328	0	0.0645161290322581	0.017274472168906
ZNF550	0.067175572519084	0.0857142857142857	0.0919540229885057	0.136363636363636	0.066951566951567	0.113636363636364	0.161290322580645	0.0633397312859885
ZNF416	0.0198473282442748	0.0857142857142857	0.0574712643678161	0	0.0299145299145299	0.0227272727272727	0	0.0249520153550864
ZNF530	0.0396946564885496	0	0.0229885057471264	0.0681818181818182	0.0327635327635328	0.0454545454545455	0	0.0355086372360845
ZNF134	0.0946564885496183	0.0857142857142857	0.0574712643678161	0.0454545454545455	0.0783475783475783	0.0909090909090909	0.129032258064516	0.0873320537428023
ZNF211	0.00763358778625954	0	0.0344827586206897	0	0.0227920227920228	0	0.032258064516129	0.0153550863723608
ZNF551	0.123664122137405	0.0571428571428571	0.0919540229885057	0.181818181818182	0.142450142450142	0.136363636363636	0.161290322580645	0.125719769673704
ZNF776	0.0519083969465649	0.0857142857142857	0.0574712643678161	0.0909090909090909	0.0356125356125356	0.0909090909090909	0.0645161290322581	0.0374280230326296
ZNF586	0.0137404580152672	0.0285714285714286	0.0344827586206897	0	0.0256410256410256	0.0681818181818182	0.032258064516129	0.0297504798464491
ZNF552	0.0687022900763359	0	0.0689655172413793	0.159090909090909	0.0712250712250712	0.0681818181818182	0.032258064516129	0.0825335892514395
ZNF587B	0.0793893129770992	0.0857142857142857	0.0689655172413793	0.0909090909090909	0.0883190883190883	0.159090909090909	0.0967741935483871	0.0892514395393474
ZNF814	0.0213740458015267	0.0285714285714286	0.0229885057471264	0.0227272727272727	0.0199430199430199	0.0454545454545455	0.032258064516129	0.0201535508637236
ZNF587	0.146564885496183	0.2	0.195402298850575	0.159090909090909	0.158119658119658	0.181818181818182	0.225806451612903	0.163147792706334
ZNF417	0.0122137404580153	0	0.0229885057471264	0.0454545454545455	0.0299145299145299	0	0	0.017274472168906
ZNF606	0.109923664122137	0.0571428571428571	0.149425287356322	0.0681818181818182	0.0982905982905983	0.113636363636364	0.129032258064516	0.129558541266795
ZNF329	0.00610687022900763	0	0	0	0.0185185185185185	0.0227272727272727	0	0.00671785028790787
ZNF274	0.32824427480916	0.457142857142857	0.344827586206897	0.272727272727273	0.320512820512821	0.318181818181818	0.387096774193548	0.314779270633397
ZNF544	0.235114503816794	0.314285714285714	0.367816091954023	0.25	0.230769230769231	0.363636363636364	0.225806451612903	0.232245681381958
CTD-3138B18.5	0.114503816793893	0.114285714285714	0.103448275862069	0.204545454545455	0.141025641025641	0.159090909090909	0.0967741935483871	0.108445297504798
ZNF8	0.0534351145038168	0.0857142857142857	0.0689655172413793	0.0454545454545455	0.0541310541310541	0.0681818181818182	0.032258064516129	0.053742802303263
ERVK3-1	0.155725190839695	0.257142857142857	0.149425287356322	0.136363636363636	0.175213675213675	0.136363636363636	0.193548387096774	0.199616122840691
LLNLR-245B6.1	0.948091603053435	1.37142857142857	0.931034482758621	1.04545454545455	1.07407407407407	0.727272727272727	0.903225806451613	0.95489443378119
ZSCAN22	0.0320610687022901	0.0571428571428571	0.0229885057471264	0	0.0256410256410256	0	0	0.0249520153550864
A1BG	0.0137404580152672	0	0.0459770114942529	0	0.0185185185185185	0	0	0.0153550863723608
ZNF497	0.0305343511450382	0.0285714285714286	0.0344827586206897	0.0454545454545455	0.0384615384615385	0.0227272727272727	0.032258064516129	0.027831094049904
ZNF837	0.0229007633587786	0.0285714285714286	0	0.0454545454545455	0.0327635327635328	0.0681818181818182	0.032258064516129	0.0249520153550864
RPS5	8	8	8	8	8	8	8	8
ZNF584	0.151145038167939	0.257142857142857	0.126436781609195	0.159090909090909	0.166666666666667	0.181818181818182	0.161290322580645	0.137236084452975
CTD-2619J13.14	0.0137404580152672	0	0.0229885057471264	0	0.0142450142450142	0	0	0.0115163147792706
ZNF132	0.00763358778625954	0.0285714285714286	0	0	0.0113960113960114	0	0.032258064516129	0.00671785028790787
ZNF324B	0.0442748091603053	0	0.0459770114942529	0.0681818181818182	0.056980056980057	0.0454545454545455	0.032258064516129	0.0652591170825336
ZNF324	0.177099236641221	0.171428571428571	0.195402298850575	0.181818181818182	0.166666666666667	0.0909090909090909	0.354838709677419	0.174664107485605
ZNF446	0.100763358778626	0	0.137931034482759	0.0681818181818182	0.106837606837607	0.0909090909090909	0.290322580645161	0.111324376199616
SLC27A5	1.89160305343511	2.08571428571429	2.11494252873563	1.43181818181818	2.17521367521368	1.95454545454545	2.38709677419355	2.01247600767754
ZBTB45	0.114503816793893	0.114285714285714	0.126436781609195	0.113636363636364	0.102564102564103	0.113636363636364	0.0967741935483871	0.119001919385797
TRIM28	2.30992366412214	3.11428571428571	2.28735632183908	2.93181818181818	2.60683760683761	2.56818181818182	2.09677419354839	2.47408829174664
CHMP2A	4.37862595419847	4.28571428571429	5.17241379310345	4.81818181818182	4.39031339031339	4.97727272727273	4.41935483870968	4.38387715930902
UBE2M	3.71908396946565	3.88571428571429	4.06896551724138	4.43181818181818	3.87464387464387	3.40909090909091	3.35483870967742	3.9126679462572
MZF1-AS1	0.0824427480916031	0.0285714285714286	0.0689655172413793	0.0909090909090909	0.105413105413105	0.0681818181818182	0.161290322580645	0.09021113243762
MZF1	0.0809160305343511	0.142857142857143	0.126436781609195	0.0681818181818182	0.102564102564103	0.113636363636364	0	0.0854126679462572
TPTEP1	0.050381679389313	0	0.0459770114942529	0.0454545454545455	0.0541310541310541	0.0227272727272727	0.0645161290322581	0.0374280230326296
IL17RA	0.216793893129771	0.428571428571429	0.298850574712644	0.227272727272727	0.266381766381766	0.272727272727273	0.354838709677419	0.264875239923225
CECR5	0.43969465648855	0.4	0.390804597701149	0.340909090909091	0.393162393162393	0.522727272727273	0.580645161290323	0.487523992322457
ATP6V1E1	0.708396946564885	0.942857142857143	0.793103448275862	0.886363636363636	0.712250712250712	0.704545454545455	0.774193548387097	0.78214971209213
BCL2L13	0.262595419847328	0.371428571428571	0.310344827586207	0.272727272727273	0.313390313390313	0.363636363636364	0.290322580645161	0.257197696737044
BID	0.804580152671756	0.685714285714286	0.931034482758621	0.795454545454545	0.831908831908832	0.840909090909091	0.806451612903226	0.875239923224568
MICAL3	0.131297709923664	0.114285714285714	0.218390804597701	0.159090909090909	0.153846153846154	0.272727272727273	0.225806451612903	0.13915547024952
XXbac-B476C20.9	0.00763358778625954	0	0	0	0.00854700854700855	0	0	0.00959692898272553
PEX26	0.287022900763359	0.285714285714286	0.252873563218391	0.136363636363636	0.274928774928775	0.363636363636364	0.258064516129032	0.219769673704415
AC008079.10	0.00610687022900763	0	0.0114942528735632	0.0227272727272727	0.00427350427350427	0	0	0.00575815738963532
USP18	0.0778625954198473	0	0.206896551724138	0.0681818181818182	0.0612535612535613	0.0909090909090909	0.0645161290322581	0.0950095969289827
TMEM191B	0.100763358778626	0.0571428571428571	0.195402298850575	0.113636363636364	0.136752136752137	0.113636363636364	0.129032258064516	0.121880998080614
DGCR6	0.0183206106870229	0	0.0344827586206897	0.0681818181818182	0.0242165242165242	0.0227272727272727	0	0.0249520153550864
DGCR5	0.00763358778625954	0	0.0229885057471264	0.0227272727272727	0.00712250712250712	0	0.032258064516129	0.00959692898272553
DGCR2	0.161832061068702	0.228571428571429	0.264367816091954	0.272727272727273	0.189458689458689	0.227272727272727	0.161290322580645	0.151631477927063
DGCR14	0.154198473282443	0.2	0.183908045977011	0.159090909090909	0.112535612535613	0.159090909090909	0.193548387096774	0.132437619961612
LINC01311	0.0274809160305344	0.0285714285714286	0.0689655172413793	0.0454545454545455	0.0199430199430199	0.0227272727272727	0	0.0307101727447217
SLC25A1	1.1175572519084	1.28571428571429	1.37931034482759	1.34090909090909	1.17236467236467	1.09090909090909	1.45161290322581	1.11228406909789
CLTCL1	0.0213740458015267	0	0.0344827586206897	0.0909090909090909	0.0413105413105413	0.0227272727272727	0.032258064516129	0.0259117082533589
HIRA	0.0870229007633588	0.0571428571428571	0.0804597701149425	0.113636363636364	0.0826210826210826	0.159090909090909	0.0967741935483871	0.0700575815738964
C22orf39	0.520610687022901	0.714285714285714	0.71264367816092	0.522727272727273	0.522792022792023	0.545454545454545	0.580645161290323	0.534548944337812
MRPL40	1.24732824427481	1.62857142857143	1.13793103448276	1.22727272727273	1.22222222222222	1.45454545454545	1.35483870967742	1.23896353166987
AC000068.5	0.00610687022900763	0	0.0114942528735632	0.0227272727272727	0.0113960113960114	0	0	0.000959692898272553
UFD1L	1.41984732824427	1.6	1.42528735632184	1.38636363636364	1.2977207977208	1.47727272727273	1.32258064516129	1.38003838771593
CDC45	0.146564885496183	0.371428571428571	0.137931034482759	0.181818181818182	0.172364672364672	0.136363636363636	0.290322580645161	0.158349328214971
SEPT5	0.00610687022900763	0.0285714285714286	0.0229885057471264	0	0.00997150997150997	0.0227272727272727	0	0.0105566218809981
TBX1	0.346564885496183	0.257142857142857	0.402298850574713	0.386363636363636	0.353276353276353	0.295454545454545	0.516129032258065	0.347408829174664
GNB1L	0.105343511450382	0.0285714285714286	0.0804597701149425	0.0909090909090909	0.0712250712250712	0.0454545454545455	0.161290322580645	0.0863723608445297
C22orf29	0.451908396946565	0.571428571428571	0.586206896551724	0.477272727272727	0.467236467236467	0.431818181818182	0.387096774193548	0.501919385796545
TXNRD2	0.306870229007634	0.485714285714286	0.333333333333333	0.136363636363636	0.276353276353276	0.295454545454545	0.290322580645161	0.313819577735125
COMT	1.26870229007634	1.68571428571429	1.18390804597701	1.34090909090909	1.10968660968661	1.34090909090909	1.64516129032258	1.23032629558541
ARVCF	0.0396946564885496	0.0857142857142857	0.0919540229885057	0	0.0498575498575499	0.0681818181818182	0.161290322580645	0.0652591170825336
TANGO2	0.0732824427480916	0.114285714285714	0.0919540229885057	0.0909090909090909	0.0982905982905983	0.136363636363636	0.0645161290322581	0.0969289827255278
DGCR8	0.190839694656489	0.114285714285714	0.172413793103448	0.318181818181818	0.233618233618234	0.204545454545455	0.225806451612903	0.206333973128599
TRMT2A	0.229007633587786	0.2	0.229885057471264	0.227272727272727	0.233618233618234	0.136363636363636	0.193548387096774	0.258157389635317
RANBP1	4.0824427480916	5.11428571428571	4.36781609195402	4.84090909090909	3.98005698005698	4.15909090909091	4.29032258064516	4.38675623800384
ZDHHC8	0.106870229007634	0.142857142857143	0.0689655172413793	0.0681818181818182	0.0925925925925926	0.0681818181818182	0.0967741935483871	0.119961612284069
CCDC188	0.0106870229007634	0	0.0114942528735632	0.0454545454545455	0.0113960113960114	0.0227272727272727	0	0.0105566218809981
LINC00896	0.0152671755725191	0.0285714285714286	0.0114942528735632	0.0454545454545455	0.0128205128205128	0	0	0.0134357005758157
RTN4R	0.0488549618320611	0.171428571428571	0.0574712643678161	0.0454545454545455	0.0641025641025641	0.0454545454545455	0.032258064516129	0.0748560460652591
DGCR6L	1.22442748091603	1.42857142857143	1.26436781609195	1.09090909090909	1.27207977207977	1.13636363636364	1.06451612903226	1.28502879078695
XXbac-B444P24.14	0.0106870229007634	0	0.0114942528735632	0.0227272727272727	0.00997150997150997	0.0227272727272727	0	0.0115163147792706
ZNF74	0.0259541984732824	0.0285714285714286	0.0229885057471264	0.136363636363636	0.0227920227920228	0	0	0.0355086372360845
SCARF2	0.0198473282442748	0	0.0574712643678161	0.0227272727272727	0.00997150997150997	0	0.0645161290322581	0.0134357005758157
KLHL22	0.0396946564885496	0.0571428571428571	0.0574712643678161	0	0.0398860398860399	0.0454545454545455	0	0.0499040307101727
MED15	0.225954198473282	0.228571428571429	0.172413793103448	0.272727272727273	0.240740740740741	0.113636363636364	0.354838709677419	0.243761996161228
PI4KA	0.258015267175572	0.142857142857143	0.229885057471264	0.25	0.205128205128205	0.181818181818182	0.193548387096774	0.238003838771593
SNAP29	0.66412213740458	0.714285714285714	0.724137931034483	0.659090909090909	0.641025641025641	0.636363636363636	0.806451612903226	0.687140115163148
CRKL	0.148091603053435	0.0857142857142857	0.172413793103448	0.159090909090909	0.189458689458689	0.159090909090909	0.129032258064516	0.162188099808061
XXbac-B135H6.15	0.114503816793893	0.0571428571428571	0.114942528735632	0.159090909090909	0.113960113960114	0.136363636363636	0.129032258064516	0.140115163147793
AIFM3	0.00305343511450382	0	0.0344827586206897	0	0.00997150997150997	0.0227272727272727	0	0.00767754318618042
LZTR1	0.0259541984732824	0.0571428571428571	0.0229885057471264	0.0227272727272727	0.0313390313390313	0.0681818181818182	0.0645161290322581	0.0355086372360845
XXbac-B135H6.18	0.0381679389312977	0.0285714285714286	0.0114942528735632	0.0909090909090909	0.0441595441595442	0.0227272727272727	0.0645161290322581	0.0518234165067179
THAP7	0.549618320610687	0.742857142857143	0.67816091954023	0.454545454545455	0.554131054131054	0.704545454545455	0.483870967741935	0.612284069097889
THAP7-AS1	0.0244274809160305	0.0571428571428571	0.0344827586206897	0.0227272727272727	0.0413105413105413	0.0227272727272727	0	0.0220729366602687
P2RX6	0.0122137404580153	0	0.0229885057471264	0	0.0142450142450142	0.0454545454545455	0.032258064516129	0.00671785028790787
HIC2	0.122137404580153	0.228571428571429	0.126436781609195	0.113636363636364	0.143874643874644	0.136363636363636	0.0967741935483871	0.108445297504798
TMEM191C	0.0625954198473282	0.0571428571428571	0.126436781609195	0.0454545454545455	0.0769230769230769	0.0454545454545455	0	0.0844529750479846
UBE2L3	2.16488549618321	2.11428571428571	2.14942528735632	2.09090909090909	1.95726495726496	1.70454545454545	2.09677419354839	2.06333973128599
YDJC	0.917557251908397	0.914285714285714	1.28735632183908	0.954545454545455	0.923076923076923	0.954545454545455	0.935483870967742	0.959692898272553
SDF2L1	6.10839694656489	6.28571428571429	6.04597701149425	5.79545454545455	6.2037037037037	6.20454545454545	7.06451612903226	6.11708253358925
PPIL2	0.132824427480916	0.285714285714286	0.206896551724138	0.227272727272727	0.176638176638177	0.0909090909090909	0.129032258064516	0.161228406909789
YPEL1	0.0106870229007634	0	0.0114942528735632	0	0.0156695156695157	0.0227272727272727	0	0.00671785028790787
MAPK1	0.461068702290076	0.485714285714286	0.459770114942529	0.772727272727273	0.508547008547009	0.568181818181818	0.580645161290323	0.481765834932821
PPM1F	0.27175572519084	0.285714285714286	0.218390804597701	0.272727272727273	0.299145299145299	0.159090909090909	0.225806451612903	0.281190019193858
LL22NC03-86G7.1	0.0519083969465649	0	0.0229885057471264	0.0227272727272727	0.047008547008547	0.0681818181818182	0.0645161290322581	0.0374280230326296
TOP3B	0.0793893129770992	0.0571428571428571	0.0574712643678161	0.0681818181818182	0.066951566951567	0.0909090909090909	0.032258064516129	0.0710172744721689
CH17-264L24.1	0.00458015267175573	0	0.0114942528735632	0	0.00854700854700855	0	0	0.00287907869481766
LL22NC03-2H8.5	0.033587786259542	0	0	0	0.0313390313390313	0.113636363636364	0.129032258064516	0.0239923224568138
PRAME	0.215267175572519	0.114285714285714	0.241379310344828	0.227272727272727	0.186609686609687	0.159090909090909	0.193548387096774	0.179462571976967
RSPH14	0.00152671755725191	0	0.0229885057471264	0	0.00142450142450142	0	0	0.00575815738963532
GNAZ	0.0290076335877863	0.0285714285714286	0.103448275862069	0.0454545454545455	0.0284900284900285	0	0	0.0383877159309021
RAB36	0.033587786259542	0.0285714285714286	0.0344827586206897	0.0227272727272727	0.0413105413105413	0.0227272727272727	0.032258064516129	0.0307101727447217
BCR	0.10381679389313	0.114285714285714	0.126436781609195	0.159090909090909	0.162393162393162	0.0909090909090909	0.0645161290322581	0.145873320537428
ZNF70	0.0229007633587786	0.0285714285714286	0.0344827586206897	0	0.0156695156695157	0.0227272727272727	0.032258064516129	0.0249520153550864
VPREB3	0.00152671755725191	0	0.0114942528735632	0	0.0056980056980057	0	0	0.00575815738963532
CHCHD10	6.03053435114504	6.6	6.45977011494253	6.06818181818182	6.35042735042735	6.09090909090909	6.96774193548387	6.3042226487524
MMP11	0.0198473282442748	0.0285714285714286	0.0344827586206897	0.0454545454545455	0.0185185185185185	0	0.032258064516129	0.0182341650671785
SMARCB1	0.473282442748092	0.571428571428571	0.505747126436782	0.568181818181818	0.445868945868946	0.5	0.612903225806452	0.5
DERL3	0.383206106870229	0.571428571428571	0.436781609195402	0.295454545454545	0.451566951566952	0.340909090909091	0.483870967741935	0.416506717850288
KB-1125A3.11	0.0152671755725191	0	0	0	0.00997150997150997	0	0	0.00671785028790787
SLC2A11	0.238167938931298	0.285714285714286	0.367816091954023	0.363636363636364	0.269230769230769	0.204545454545455	0.258064516129032	0.255278310940499
MIF	3.90839694656489	4.08571428571429	3.89655172413793	3.72727272727273	4.0997150997151	3.81818181818182	4.32258064516129	3.96928982725528
